file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
gtr_034_classic.mp3,../Data/raw/guitar_data\gtr_034_classic.mp3,guitar_data,10,-172.06692504882812,116.50215148925781,29.431581497192383,28.236631393432617,6.53687858581543,5.837696552276611,0.06458049267530441,1.907812237739563,-6.256969451904297,3.6776790618896484,-8.867252349853516,7.90142822265625,-3.6368513107299805,0.21689745783805847,0.3432994484901428,0.23478497564792633,0.2685943841934204,0.2217482477426529,0.36599209904670715,0.19163958728313446,0.17710937559604645,0.358441025018692,0.2787279188632965,0.42266392707824707,0.2847330868244171,1731.872362628646,2323.6101815112397,4063.0462646484375,0.060182924623842594,123.046875
gtr_034_classic.mp3,../Data/raw/guitar_data\gtr_034_classic.mp3,guitar_data,11,-181.45851135253906,111.61156463623047,30.75745391845703,28.17609405517578,6.72456169128418,3.551004409790039,-0.4753454625606537,4.315744400024414,-4.327788829803467,5.267398834228516,-8.44495677947998,8.702445983886719,-3.808328628540039,0.25455784797668457,0.40797802805900574,0.2553529441356659,0.2782793641090393,0.22087471187114716,0.3843134343624115,0.18926452100276947,0.16708062589168549,0.2829367220401764,0.23560301959514618,0.3933567404747009,0.2659303843975067,1787.338593328556,2387.057695198795,4224.894205729167,0.0630176685474537,184.5703125
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,1,-253.78457641601562,136.0523681640625,48.68117904663086,40.68665313720703,13.438444137573242,19.319252014160156,8.247734069824219,6.38653564453125,-0.9184134006500244,1.9923667907714844,-3.6035842895507812,3.4537668228149414,2.1553938388824463,0.2619507610797882,0.3558500111103058,0.40134698152542114,0.5710272789001465,0.36426296830177307,0.31834760308265686,0.3884161710739136,0.2511180341243744,0.2583896815776825,0.4098454713821411,0.5936470031738281,0.33399540185928345,1051.7338724719314,1807.5517575359452,2190.156046549479,0.025761357060185185,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,2,-231.57275390625,141.06394958496094,39.48385238647461,39.18303298950195,6.330453872680664,14.94559097290039,3.4561870098114014,2.822037696838379,-3.926034927368164,0.6732861399650574,-4.7402262687683105,4.767817974090576,5.960000991821289,0.22553321719169617,0.3824775516986847,0.26566463708877563,0.37652379274368286,0.21596479415893555,0.17282851040363312,0.28198322653770447,0.24769684672355652,0.2909395396709442,0.36790111660957336,0.6122731566429138,0.33417680859565735,1105.0689697851008,1796.0275085455153,2247.9766845703125,0.030696162471064815,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,3,-200.29083251953125,139.66212463378906,24.746341705322266,34.63997268676758,1.4873229265213013,13.744122505187988,0.14897212386131287,3.073162794113159,-2.5165467262268066,4.779177188873291,-0.43617480993270874,3.0720434188842773,1.1656590700149536,0.18612848222255707,0.31923720240592957,0.23939639329910278,0.2647368311882019,0.22579358518123627,0.3315325081348419,0.5237912535667419,0.362583190202713,0.29626110196113586,0.2694976329803467,0.410359650850296,0.22820799052715302,1170.1419976121697,1814.7534680155384,2378.9204915364585,0.03400562427662037,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,4,-202.03907775878906,138.50624084472656,28.99887466430664,33.64004898071289,3.5078022480010986,15.514204978942871,-1.265642762184143,-0.5015215277671814,-4.537152290344238,5.286919116973877,2.649759292602539,4.511420726776123,-1.8348702192306519,0.22586895525455475,0.35342371463775635,0.27410319447517395,0.26446619629859924,0.24594762921333313,0.4717835783958435,0.4850336015224457,0.2736258804798126,0.1718495935201645,0.1915213018655777,0.3389599621295929,0.25345730781555176,1162.1685754646608,1860.8407617030407,2397.064208984375,0.03403275101273148,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,5,-222.1383819580078,143.24826049804688,37.634613037109375,34.22418212890625,6.578790664672852,16.411376953125,0.17078523337841034,-3.7254292964935303,-6.5339837074279785,3.2893834114074707,2.723066568374634,8.61220645904541,1.5979926586151123,0.3440660536289215,0.5608113408088684,0.3692895174026489,0.3109494745731354,0.24667847156524658,0.3767000138759613,0.39268967509269714,0.25178268551826477,0.23628531396389008,0.2576591670513153,0.331756055355072,0.385917067527771,1095.6266683228012,1816.0917485163836,2256.749471028646,0.031575520833333336,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,6,-221.74427795410156,145.13897705078125,38.073143005371094,34.372169494628906,9.931482315063477,16.810285568237305,1.179746150970459,-3.0203089714050293,-5.9992451667785645,3.182474136352539,1.9072842597961426,5.798033714294434,1.9466662406921387,0.3197590410709381,0.5187779068946838,0.37508445978164673,0.31091248989105225,0.23513807356357574,0.2933284342288971,0.45543479919433594,0.3166404962539673,0.2821367084980011,0.2763350009918213,0.28711754083633423,0.45067909359931946,1098.4933481387181,1783.6707601660844,2237.110392252604,0.032054759837962965,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,7,-203.59527587890625,130.0699920654297,40.429073333740234,37.88859176635742,10.101393699645996,21.085554122924805,2.286123752593994,1.841522216796875,-3.6030471324920654,3.6298298835754395,-0.5324234962463379,1.6450796127319336,-0.6923407316207886,0.24568650126457214,0.3785795569419861,0.28746601939201355,0.26328161358833313,0.24911263585090637,0.35353273153305054,0.4144327938556671,0.28916457295417786,0.2850431799888611,0.28810766339302063,0.369981050491333,0.40987008810043335,1282.8768826111818,2012.6471548986576,2945.1141357421875,0.03399658203125,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,8,-211.3488311767578,134.73374938964844,45.30955123901367,40.1142578125,10.784685134887695,22.148645401000977,4.234784126281738,4.975780487060547,-0.995287299156189,1.6206579208374023,-4.182889461517334,-2.529064893722534,-4.1910481452941895,0.18320408463478088,0.2482784539461136,0.2176579087972641,0.2535535991191864,0.24057787656784058,0.32250407338142395,0.48905301094055176,0.2970218062400818,0.276445597410202,0.25220271944999695,0.35159680247306824,0.28577879071235657,1161.7911102800426,1914.8649501705968,2607.561238606771,0.030910915798611112,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,9,-228.39329528808594,150.19415283203125,40.94507598876953,35.054988861083984,11.190659523010254,19.811487197875977,7.22287654876709,5.766719818115234,-0.40448662638664246,0.10774414986371994,-4.920979022979736,-1.8806557655334473,-2.9625117778778076,0.21430575847625732,0.3037559688091278,0.255491703748703,0.31410926580429077,0.23269014060497284,0.27843815088272095,0.46695250272750854,0.31154388189315796,0.3412569761276245,0.2744368612766266,0.27997344732284546,0.25725093483924866,971.5234602592814,1683.4142815029159,1892.9779052734375,0.027547200520833332,103.359375
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,10,-214.59539794921875,146.82473754882812,33.97487258911133,30.932968139648438,9.838212013244629,21.73006248474121,8.69159984588623,7.480331897735596,-1.4179166555404663,0.6754587888717651,-5.012094497680664,-0.057782191783189774,-0.9854976534843445,0.26600635051727295,0.5462178587913513,0.3855597972869873,0.2989850342273712,0.23207738995552063,0.270443856716156,0.39131543040275574,0.3230389952659607,0.3582735061645508,0.32483506202697754,0.3492385745048523,0.26056137681007385,1069.0652677946466,1766.2934474730655,2149.980672200521,0.028659396701388888,69.83741554054055
gtr_035_classic.mp3,../Data/raw/guitar_data\gtr_035_classic.mp3,guitar_data,11,-207.1376953125,137.95938110351562,33.891326904296875,35.92127227783203,8.295787811279297,22.15880584716797,6.512677192687988,8.355354309082031,0.3523818254470825,3.6387240886688232,-2.922539710998535,0.8378592729568481,-2.9361517429351807,0.19688387215137482,0.4103899598121643,0.39857810735702515,0.3968019485473633,0.3003665804862976,0.29005396366119385,0.47416573762893677,0.34703657031059265,0.39457449316978455,0.3739340007305145,0.36076050996780396,0.22352492809295654,1143.8878308609055,1880.1263037533358,2475.5208333333335,0.029807761863425927,69.83741554054055
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,1,-345.5530090332031,80.95812225341797,22.561573028564453,21.68138313293457,6.899257659912109,0.6373794078826904,-1.4943379163742065,0.03779824450612068,1.3326009511947632,3.1231141090393066,2.4999146461486816,2.717019557952881,-3.7216598987579346,0.1671316921710968,0.1247590035200119,0.11028800904750824,0.1934157758951187,0.14104419946670532,0.23603381216526031,0.4624192714691162,0.2584119141101837,0.20047685503959656,0.23275546729564667,0.2812279462814331,0.2740183174610138,796.991275792138,1237.8199512097667,1702.91748046875,0.02240894458912037,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,2,-218.14576721191406,127.84394073486328,41.436946868896484,37.413326263427734,12.64285945892334,3.337573766708374,-1.111669659614563,1.642621636390686,-0.4077511429786682,1.788535475730896,2.0171170234680176,2.5990123748779297,-6.224020481109619,0.3234628438949585,0.34740161895751953,0.28736740350723267,0.3372150957584381,0.25189295411109924,0.4116339385509491,0.623678982257843,0.4042968451976776,0.4079868793487549,0.3811565935611725,0.38813379406929016,0.3993949592113495,1356.11751308117,2129.442150063651,3064.3941243489585,0.033964934172453706,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,3,-205.19610595703125,127.97818756103516,31.407413482666016,35.909812927246094,7.719182968139648,-1.4981215000152588,-3.0954782962799072,-1.4741287231445312,-2.2144699096679688,0.22204367816448212,-0.14560741186141968,3.841237783432007,-2.096261501312256,0.2825687527656555,0.46629658341407776,0.3478778302669525,0.3778517544269562,0.3060033619403839,0.46687427163124084,0.37545204162597656,0.32441577315330505,0.44087162613868713,0.2649310827255249,0.2456756979227066,0.23908434808254242,1465.533427571846,2140.5769875121164,3338.892618815104,0.04538302951388889,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,4,-187.67604064941406,137.21780395507812,24.186866760253906,30.119230270385742,4.799991130828857,1.3491454124450684,-3.6491146087646484,-4.316519260406494,-0.5940203070640564,-1.1105793714523315,0.0932142436504364,5.771576881408691,0.41177311539649963,0.32004472613334656,0.4401457607746124,0.40938204526901245,0.44723188877105713,0.39413997530937195,0.4429885745048523,0.2619231641292572,0.36295485496520996,0.3077886700630188,0.14476321637630463,0.20625516772270203,0.3351435959339142,1430.5315692721374,1987.0666042422479,3021.0286458333335,0.05599184389467592,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,5,-191.33499145507812,133.05233764648438,30.399158477783203,31.841087341308594,4.663471221923828,9.441996574401855,1.5210374593734741,0.7221667170524597,1.9450531005859375,-1.9351928234100342,-1.973279595375061,0.8293343782424927,-4.629995822906494,0.3426113426685333,0.3023298382759094,0.3161202669143677,0.33816391229629517,0.2806113660335541,0.2812267541885376,0.3593170940876007,0.38818514347076416,0.3694649040699005,0.24226219952106476,0.3886320888996124,0.5041766166687012,1410.6309720356937,2010.6567746500516,2968.7906901041665,0.052074291087962965,184.5703125
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,6,-187.04013061523438,124.39736938476562,22.259653091430664,39.58818817138672,5.7625732421875,2.42051362991333,2.081355571746826,1.0102754831314087,1.3639862537384033,-3.660753011703491,-6.407497882843018,3.6757924556732178,4.729518413543701,0.27036014199256897,0.35395359992980957,0.26575714349746704,0.2934384346008301,0.11529272049665451,0.13174502551555634,0.33058011531829834,0.21165457367897034,0.33644917607307434,0.2547115981578827,0.41117796301841736,0.38636016845703125,1472.9554289480648,2047.752687347196,3212.5345865885415,0.05370189525462963,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,7,-205.27589416503906,120.35127258300781,24.398670196533203,37.28276062011719,6.488631248474121,-4.959310531616211,-4.061489582061768,-0.8019245266914368,3.2892262935638428,0.8208736777305603,-1.2599619626998901,9.548567771911621,5.561061859130859,0.18696610629558563,0.35114410519599915,0.2860199213027954,0.32539504766464233,0.2133568972349167,0.41118186712265015,0.48959147930145264,0.303997665643692,0.28376269340515137,0.13832181692123413,0.17966946959495544,0.17654705047607422,1553.665795679789,2130.5171033929405,3483.6934407552085,0.05269594545717592,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,8,-186.2158966064453,123.93805694580078,27.104307174682617,33.42684555053711,3.6172869205474854,0.3332587480545044,-3.4396677017211914,1.609850287437439,4.196780681610107,4.8754401206970215,6.982930660247803,10.745955467224121,-6.448689937591553,0.13690024614334106,0.2765906751155853,0.2677440047264099,0.3634725511074066,0.4938051700592041,0.5240189433097839,0.4714944064617157,0.32345446944236755,0.2474604845046997,0.09905911982059479,0.0912538468837738,0.08891677111387253,1507.2346348919211,2131.2769115536025,3411.9659423828125,0.04645679615162037,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,9,-167.4391632080078,125.56771850585938,29.88481903076172,39.81849670410156,2.4192447662353516,7.263027667999268,-1.1880706548690796,0.9703864455223083,-0.010708702728152275,2.85806941986084,7.236393451690674,11.090496063232422,-5.951045513153076,0.2756381928920746,0.31278952956199646,0.2702380418777466,0.3719170391559601,0.4274374544620514,0.23767909407615662,0.22293590009212494,0.22746820747852325,0.2412899285554886,0.2446369081735611,0.3381607234477997,0.4407036006450653,1427.5541564656403,2102.319599548512,3225.3946940104165,0.040886773003472224,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,10,-203.19691467285156,125.04579162597656,42.47744369506836,38.490577697753906,7.687337398529053,10.084807395935059,-1.4546812772750854,1.0284433364868164,-0.8159942030906677,1.5069587230682373,1.497633457183838,6.3831329345703125,-1.7291536331176758,0.4076661765575409,0.44546055793762207,0.2956131398677826,0.2952823042869568,0.17986072599887848,0.15083810687065125,0.20052500069141388,0.22080183029174805,0.31361615657806396,0.31757864356040955,0.4630338251590729,0.6615860462188721,1359.7746300355739,2151.3252268441265,3030.3995768229165,0.034412525318287035,92.28515625
gtr_036_classic.mp3,../Data/raw/guitar_data\gtr_036_classic.mp3,guitar_data,11,-191.4752655029297,134.7137451171875,34.09288787841797,34.42233657836914,9.075775146484375,10.360308647155762,0.7711337208747864,3.681403160095215,0.6095790863037109,-1.8866478204727173,-1.393366813659668,5.7696051597595215,0.893291711807251,0.3086283206939697,0.47946906089782715,0.3279199004173279,0.3208976984024048,0.22294531762599945,0.2892138361930847,0.2672666311264038,0.23203417658805847,0.3267500102519989,0.249368354678154,0.36259427666664124,0.377156525850296,1306.9279604441297,2025.2523844180632,2826.6316731770835,0.04064037181712963,92.28515625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,1,-147.17628479003906,149.1951141357422,-38.456390380859375,45.504791259765625,-13.012849807739258,-10.535674095153809,-2.02317214012146,-1.7434896230697632,3.5907907485961914,-7.485152721405029,-3.9420130252838135,1.3588640689849854,-3.679647922515869,0.2817853093147278,0.48507341742515564,0.29728788137435913,0.48972535133361816,0.33363112807273865,0.4853188991546631,0.3501811623573303,0.3106403052806854,0.4857306182384491,0.2814468443393707,0.6094157099723816,0.44574832916259766,1480.5966841550814,1579.5029913499397,3077.0548502604165,0.08015046296296297,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,2,-162.99163818359375,143.718994140625,-33.67476272583008,48.91990280151367,-10.037861824035645,-11.281421661376953,-2.0265276432037354,-0.6155533194541931,1.8754035234451294,-9.139965057373047,-3.9490041732788086,2.6347904205322266,-2.53230619430542,0.2600773274898529,0.3764873743057251,0.28572866320610046,0.5857557654380798,0.3140464127063751,0.3841026723384857,0.259738564491272,0.2573406994342804,0.348031222820282,0.2384731024503708,0.6301636695861816,0.5312816500663757,1474.5131954490212,1584.0864337319128,3006.523640950521,0.0802295826099537,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,3,-164.10879516601562,146.16876220703125,-33.10704803466797,50.52372741699219,-7.10195255279541,-9.398527145385742,-2.181832790374756,2.5081100463867188,3.1991114616394043,-7.081377983093262,-2.9479403495788574,2.2855422496795654,-5.001374244689941,0.33530518412590027,0.3000439405441284,0.2865857779979706,0.5360572338104248,0.2572315037250519,0.32802683115005493,0.33172452449798584,0.2705695331096649,0.41561073064804077,0.25826552510261536,0.6505597233772278,0.5858384370803833,1442.8048411665177,1576.1514596656614,2928.6651611328125,0.07856807002314815,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,4,-182.44671630859375,160.02020263671875,-21.54573631286621,40.65938949584961,-4.350619316101074,-5.820164203643799,-1.0802124738693237,6.471875190734863,3.8295719623565674,-5.698977470397949,-5.438527584075928,-2.3708133697509766,-5.398833274841309,0.35714638233184814,0.3661476671695709,0.2803207039833069,0.2638895809650421,0.24334190785884857,0.3270363211631775,0.39411062002182007,0.40706270933151245,0.52419513463974,0.2936990559101105,0.6405999064445496,0.6122486591339111,1281.1808409710948,1488.7188873908565,2568.2332356770835,0.0670482494212963,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,5,-185.70309448242188,143.45787048339844,-24.046279907226562,43.84410858154297,-3.19686222076416,1.0511276721954346,1.124670147895813,6.937884330749512,3.0151357650756836,-6.802257537841797,-4.359059810638428,-3.555790424346924,-4.300369739532471,0.26834967732429504,0.34020158648490906,0.2956096827983856,0.2549092471599579,0.35848313570022583,0.2714584171772003,0.4058866500854492,0.41622194647789,0.37204107642173767,0.34435784816741943,0.45286640524864197,0.4118393063545227,1472.4313170757869,1555.5434334547497,2876.3275146484375,0.0866382740162037,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,6,-172.48672485351562,115.58375549316406,-40.50002670288086,58.097537994384766,-5.424802303314209,6.833298683166504,4.142652988433838,5.262269020080566,3.8464772701263428,-7.512899875640869,0.7787476778030396,-1.8135651350021362,-6.456485748291016,0.3103078603744507,0.2172398865222931,0.2542688846588135,0.3127462565898895,0.6323134303092957,0.3465970456600189,0.36301013827323914,0.2483263611793518,0.26038724184036255,0.2864156663417816,0.2103925496339798,0.44578877091407776,1820.7081310743224,1726.632823497448,3608.4564208984375,0.11118118851273148,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,7,-163.60354614257812,113.02881622314453,-43.892032623291016,57.35939407348633,-4.679817199707031,3.9318904876708984,3.9107890129089355,3.8929765224456787,4.263391971588135,-8.896992683410645,-0.5975806713104248,-0.07445462793111801,-6.734726428985596,0.3545817732810974,0.33699342608451843,0.2872367203235626,0.4846687614917755,0.5551369786262512,0.3287970721721649,0.3591867685317993,0.23062454164028168,0.29666420817375183,0.20778070390224457,0.2587449848651886,0.44530799984931946,1944.1626403589723,1793.5773431951955,3798.6663818359375,0.11869755497685185,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,8,-146.7924041748047,135.01649475097656,-46.56049346923828,52.025726318359375,-6.177158355712891,-3.880136728286743,0.3528633117675781,0.34045982360839844,4.05802059173584,-9.559118270874023,-3.9863405227661133,0.8622577786445618,-5.893242835998535,0.3227198123931885,0.5096371173858643,0.3564707040786743,0.5049884915351868,0.2761539816856384,0.315010666847229,0.39495086669921875,0.30622443556785583,0.5878395438194275,0.2903120517730713,0.4059852361679077,0.26454004645347595,1757.099471010825,1693.3856519762444,3466.0481770833335,0.10378463179976852,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,9,-165.65567016601562,154.1627655029297,-35.582820892333984,47.94504165649414,-6.1018900871276855,-5.285343647003174,0.23964649438858032,0.7979392409324646,5.074581623077393,-8.166266441345215,-3.4977331161499023,1.6159508228302002,-5.090882301330566,0.24846503138542175,0.46527671813964844,0.36984169483184814,0.4223456084728241,0.3146442472934723,0.4356052875518799,0.4381921589374542,0.3922489583492279,0.5621001720428467,0.2907116413116455,0.43091297149658203,0.197008416056633,1397.5103346387255,1561.732847287493,2932.5032552083335,0.06872106481481481,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,10,-153.53724670410156,133.138671875,-21.685606002807617,42.668304443359375,-5.939517021179199,-2.1468050479888916,-0.4748716652393341,7.386659622192383,5.017516613006592,-1.8233367204666138,-1.5863127708435059,4.637802600860596,-3.263697385787964,0.2549554109573364,0.4982190728187561,0.4177652597427368,0.5101897716522217,0.35572484135627747,0.434648722410202,0.46863415837287903,0.4677409827709198,0.38727307319641113,0.2669690251350403,0.3958669602870941,0.20766033232212067,1686.4437878859053,1842.8859756424808,3582.337443033854,0.07750560619212964,107.666015625
gtr_037_classic.mp3,../Data/raw/guitar_data\gtr_037_classic.mp3,guitar_data,11,-143.10922241210938,120.14704132080078,-24.05040168762207,44.32199478149414,-5.887124538421631,0.044605255126953125,0.8845509886741638,10.599571228027344,5.55604362487793,1.6268963813781738,-1.4413126707077026,7.779168128967285,-2.0275039672851562,0.27086755633354187,0.37059319019317627,0.4170766770839691,0.5852490067481995,0.29123783111572266,0.2735820710659027,0.37928664684295654,0.4200230836868286,0.41964995861053467,0.32553571462631226,0.33612582087516785,0.19946661591529846,1824.8226899329486,1929.219119959928,3802.155558268229,0.09104862919560185,107.666015625
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,1,-264.5278015136719,89.93375396728516,27.5870361328125,28.11406707763672,12.172648429870605,13.039887428283691,6.66804838180542,1.395211100578308,-0.09723896533250809,-1.2848149538040161,0.2448228895664215,-1.6187280416488647,1.587626338005066,0.5030736923217773,0.43234390020370483,0.5238035917282104,0.43362152576446533,0.45586955547332764,0.526281476020813,0.42236778140068054,0.3692658245563507,0.42832428216934204,0.4884417951107025,0.43981269001960754,0.5113054513931274,2363.927980688237,2517.7798918854,4855.936686197917,0.12797489872685186,172.265625
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,2,-185.06703186035156,109.765869140625,35.661067962646484,36.231414794921875,15.508818626403809,14.897464752197266,9.527379035949707,6.089875221252441,2.093059539794922,0.3613186478614807,1.3793038129806519,2.5888490676879883,7.2725348472595215,0.5161259770393372,0.37222447991371155,0.38245999813079834,0.35959574580192566,0.4126705527305603,0.4011913537979126,0.26523470878601074,0.24927635490894318,0.29302841424942017,0.28232330083847046,0.2602674663066864,0.3750297427177429,1669.0403510616952,2377.3945953510906,3871.141560872396,0.04449462890625,172.265625
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,3,-193.03445434570312,100.7308120727539,35.70637130737305,41.02265167236328,16.782697677612305,14.529254913330078,9.081541061401367,7.513375759124756,3.57780122756958,-0.05434897914528847,1.2963366508483887,6.837893962860107,14.097310066223145,0.6628338098526001,0.4247543215751648,0.4124961495399475,0.3676184415817261,0.31018245220184326,0.2706077992916107,0.22274364531040192,0.2588041424751282,0.2587318420410156,0.2850738763809204,0.2638944387435913,0.36625024676322937,1724.9237347469827,2431.5940075253084,4094.3990071614585,0.04788773148148148,83.35433467741936
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,4,-181.72918701171875,97.13375854492188,27.989086151123047,39.84872055053711,14.438427925109863,14.249800682067871,5.806273937225342,4.689705848693848,2.793649673461914,2.101358652114868,4.392536640167236,4.420046329498291,8.343769073486328,0.48338109254837036,0.3841044008731842,0.5188980102539062,0.40266093611717224,0.2639707028865814,0.3499871790409088,0.25187984108924866,0.22482827305793762,0.22980493307113647,0.2457452416419983,0.1987588107585907,0.2591083347797394,1867.5560340964917,2438.7654439405565,4300.2105712890625,0.061555085358796294,172.265625
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,5,-171.97157287597656,110.69481658935547,23.431005477905273,36.045955657958984,10.411803245544434,12.721044540405273,3.256401300430298,-0.14808915555477142,2.1852831840515137,3.279463529586792,5.869936466217041,1.5681723356246948,1.2553069591522217,0.3515670597553253,0.3040754199028015,0.4317551255226135,0.3339601457118988,0.26529040932655334,0.5261822938919067,0.3482219874858856,0.26841306686401367,0.22083543241024017,0.25784987211227417,0.1772512048482895,0.18709678947925568,1729.3872162612479,2306.7157194939937,3839.0909830729165,0.05940303096064815,83.35433467741936
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,6,-194.0586700439453,110.01095581054688,25.707441329956055,36.529197692871094,9.752033233642578,10.549071311950684,2.476592779159546,0.7831329703330994,5.000973224639893,-0.09268259257078171,-0.9075872898101807,0.8740035891532898,2.9387197494506836,0.39999890327453613,0.279029905796051,0.30517494678497314,0.2346237748861313,0.3091735541820526,0.4275534451007843,0.39516469836235046,0.37857499718666077,0.35446980595588684,0.44032973051071167,0.313154935836792,0.24987074732780457,1741.4762951891562,2372.773831963905,4061.451212565104,0.05431676793981482,83.35433467741936
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,7,-190.20118713378906,107.53912353515625,26.119569778442383,36.6258544921875,9.079649925231934,10.77880859375,3.0129480361938477,2.6490726470947266,4.3325605392456055,-1.1974531412124634,-1.972170352935791,1.303557276725769,4.133647918701172,0.4125884771347046,0.2751421332359314,0.30449625849723816,0.23847134411334991,0.2680189311504364,0.2617790997028351,0.26889684796333313,0.26346781849861145,0.320668488740921,0.45332926511764526,0.34102627635002136,0.24592722952365875,1767.043131390518,2378.73710548677,4131.0353597005205,0.05637387876157408,83.35433467741936
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,8,-178.50057983398438,110.7555160522461,29.768102645874023,34.42787551879883,9.303125381469727,9.957625389099121,2.4324207305908203,1.4314370155334473,1.3185958862304688,-0.656927764415741,0.7231369614601135,1.2002418041229248,3.559547185897827,0.3881562054157257,0.2822760343551636,0.25694790482521057,0.26957738399505615,0.28225797414779663,0.27606967091560364,0.17212927341461182,0.2240339070558548,0.3221528232097626,0.47788551449775696,0.38981297612190247,0.27081552147865295,1738.9149186758796,2372.618962465243,3997.698974609375,0.05525942201967592,83.35433467741936
gtr_038_classic.mp3,../Data/raw/guitar_data\gtr_038_classic.mp3,guitar_data,9,-187.04141235351562,104.51618194580078,33.095237731933594,35.823673248291016,12.031844139099121,12.407690048217773,5.18696928024292,1.5581471920013428,0.9174461960792542,0.9645726084709167,1.7506277561187744,0.031539350748062134,1.6204768419265747,0.2572956681251526,0.299760639667511,0.4284844994544983,0.496841698884964,0.43281397223472595,0.3050502836704254,0.18758024275302887,0.2503158450126648,0.2872699201107025,0.353593111038208,0.3275974690914154,0.24674281477928162,1861.6591941870224,2485.6126757701113,4319.1518147786455,0.05301694516782408,83.35433467741936
