file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
pia_044_classic.mp3,../Data/raw/piano_data\pia_044_classic.mp3,piano_data,6,-378.4767761230469,186.15220642089844,72.85708618164062,5.189798831939697,-3.165400743484497,4.385432243347168,2.1718389987945557,-6.121898651123047,-13.60268783569336,-17.651073455810547,-17.665725708007812,-14.909905433654785,-10.33714485168457,0.2771326005458832,0.21383848786354065,0.36251652240753174,0.1230427548289299,0.017543157562613487,0.01614171452820301,0.18726347386837006,0.796294093132019,0.27498859167099,0.09103874862194061,0.07439500838518143,0.14149311184883118,519.5258903348583,960.5442937017802,590.069580078125,0.02857349537037037,117.45383522727273
pia_044_classic.mp3,../Data/raw/piano_data\pia_044_classic.mp3,piano_data,7,-361.8174133300781,200.2938690185547,68.03477478027344,-6.07171630859375,-4.496667861938477,12.53152084350586,9.689708709716797,-0.9403758645057678,-6.607882499694824,-11.653448104858398,-17.729679107666016,-17.54257583618164,-9.152469635009766,0.7104275226593018,0.3911536633968353,0.21659153699874878,0.06434699892997742,0.023803412914276123,0.021066509187221527,0.17306946218013763,0.6882877945899963,0.2983188331127167,0.12873581051826477,0.2229282408952713,0.31498104333877563,468.1749635887187,856.008755957445,647.7406819661459,0.023708767361111112,117.45383522727273
pia_044_classic.mp3,../Data/raw/piano_data\pia_044_classic.mp3,piano_data,8,-394.2114562988281,208.52516174316406,68.60101318359375,-9.136730194091797,-9.647068977355957,9.808759689331055,11.059798240661621,1.6283690929412842,-5.278801441192627,-11.15412712097168,-18.332740783691406,-20.602537155151367,-12.874201774597168,0.6612069010734558,0.35329288244247437,0.15782620012760162,0.044568225741386414,0.03567856550216675,0.028080150485038757,0.2307770848274231,0.8437506556510925,0.3596707582473755,0.12911202013492584,0.30818867683410645,0.30407747626304626,481.1691656705729,933.2073018567005,669.8221842447916,0.023839879918981483,0.0
pia_044_classic.mp3,../Data/raw/piano_data\pia_044_classic.mp3,piano_data,9,-390.3049011230469,179.28338623046875,68.75740814208984,5.68745231628418,-6.887317657470703,-4.391416072845459,-0.9113647937774658,-1.6358331441879272,-9.746604919433594,-18.15772819519043,-21.375808715820312,-19.927736282348633,-12.42863655090332,0.39276981353759766,0.24621273577213287,0.37248921394348145,0.17080985009670258,0.09144686162471771,0.038252443075180054,0.22729827463626862,0.9299086928367615,0.3867822289466858,0.10117802768945694,0.21381868422031403,0.14865554869174957,549.7292290414332,1033.3866925911557,623.1170654296875,0.02751555266203704,117.45383522727273
pia_044_classic.mp3,../Data/raw/piano_data\pia_044_classic.mp3,piano_data,10,-388.3121032714844,174.32107543945312,55.94514083862305,4.888895511627197,1.1281670331954956,-6.252962589263916,-12.410211563110352,-9.835065841674805,-11.95799446105957,-19.141799926757812,-22.39613151550293,-18.434829711914062,-7.273190498352051,0.5405420660972595,0.24937985837459564,0.4358844757080078,0.1410856693983078,0.06388118118047714,0.026518484577536583,0.2622249126434326,0.8059483766555786,0.18859289586544037,0.07309886813163757,0.09714654088020325,0.1745244860649109,645.1164545744529,1125.3196653147197,725.4496256510416,0.033741138599537035,117.45383522727273
pia_044_classic.mp3,../Data/raw/piano_data\pia_044_classic.mp3,piano_data,11,-383.58990478515625,172.71051025390625,43.09197235107422,3.5140228271484375,12.938776969909668,7.876112937927246,-9.931816101074219,-16.99067497253418,-19.815561294555664,-12.476005554199219,-8.308635711669922,-20.12593650817871,-20.611024856567383,0.7308462858200073,0.33444657921791077,0.27802157402038574,0.10138488560914993,0.010024950839579105,0.011410819366574287,0.09529785811901093,0.47859784960746765,0.1471642404794693,0.032922714948654175,0.056686002761125565,0.17084597051143646,664.2439524623265,1097.3223321262917,995.0632731119791,0.034059877748842594,32.2998046875
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,1,-314.1338195800781,214.67723083496094,24.597322463989258,-16.857511520385742,4.865355491638184,-7.524323463439941,-21.751039505004883,-20.533004760742188,-22.03038215637207,-20.231735229492188,-11.080574035644531,-5.369707107543945,-4.990920543670654,0.5203889012336731,0.16103655099868774,0.16791942715644836,0.11731396615505219,0.27597060799598694,0.20383043587207794,0.18333542346954346,0.5040065050125122,0.17827586829662323,0.2510312497615814,0.1607031673192978,0.4939466118812561,528.3212306573965,599.6633611656354,741.5496826171875,0.03570104528356482,64.599609375
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,2,-296.6907958984375,232.37428283691406,28.03561782836914,-16.707263946533203,5.337728023529053,-3.3883419036865234,-19.199987411499023,-18.65718650817871,-18.101396560668945,-18.947912216186523,-13.90920639038086,-6.460649490356445,-3.456188678741455,0.7869075536727905,0.20659808814525604,0.09503477811813354,0.06603720784187317,0.19444596767425537,0.24936659634113312,0.2090139389038086,0.5734248757362366,0.14908252656459808,0.09253636747598648,0.08174546808004379,0.41350677609443665,559.3580085511502,748.1103209594189,772.4538167317709,0.036383734809027776,86.1328125
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,3,-331.7416687011719,211.46502685546875,41.47193908691406,-9.237553596496582,-5.140903472900391,1.8698378801345825,-11.720043182373047,-14.258818626403809,-16.39229393005371,-13.929999351501465,-13.20943832397461,-5.671771049499512,-5.218077659606934,0.8192794919013977,0.20646987855434418,0.05268433317542076,0.03503268584609032,0.14213927090168,0.32239535450935364,0.23978011310100555,0.6216591000556946,0.14457151293754578,0.030509574338793755,0.03620528057217598,0.26868119835853577,651.7910933494987,1053.7054015982367,872.9420979817709,0.03681776258680555,112.34714673913044
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,4,-342.59332275390625,201.39764404296875,49.27256774902344,-4.8389973640441895,-1.594917893409729,2.21518611907959,-9.762388229370117,-12.929527282714844,-11.863310813903809,-12.34418773651123,-13.848479270935059,-7.386044502258301,-1.97841477394104,0.7110293507575989,0.2501874268054962,0.07155539840459824,0.029991257935762405,0.07139388471841812,0.15356820821762085,0.19106614589691162,0.7481662034988403,0.2250787764787674,0.025463633239269257,0.034642867743968964,0.20203980803489685,636.8080071956073,1093.0690232237378,816.0685221354166,0.03461597583912037,73.828125
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,5,-358.8767395019531,190.0355682373047,52.19922637939453,2.0439906120300293,2.855334758758545,2.243039846420288,-9.557659149169922,-9.280021667480469,-7.1529364585876465,-11.651932716369629,-16.834348678588867,-10.363615989685059,-1.1562631130218506,0.5250592827796936,0.19021102786064148,0.05495354160666466,0.01976492628455162,0.03189895302057266,0.03528260067105293,0.17623363435268402,0.8191445469856262,0.2382846623659134,0.0168151818215847,0.02867537923157215,0.15419384837150574,661.4410764518262,1193.199506591388,785.9120686848959,0.03244357638888889,73.828125
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,6,-375.9394836425781,185.9836883544922,63.97417449951172,8.218192100524902,2.8025434017181396,5.37060022354126,-4.46568489074707,-9.216361045837402,-10.178264617919922,-10.277172088623047,-12.05596923828125,-10.465004920959473,-6.388113498687744,0.37197500467300415,0.21067410707473755,0.3035409152507782,0.09697519987821579,0.025120584294199944,0.03031962923705578,0.1702682226896286,0.7308181524276733,0.21512193977832794,0.0223695021122694,0.026498310267925262,0.11920251697301865,660.6597343483425,1235.5114734763197,744.9391682942709,0.030967429832175927,43.79634533898305
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,7,-351.1103210449219,211.67198181152344,62.27935028076172,3.4387362003326416,9.251523971557617,9.130420684814453,-5.881575584411621,-10.328118324279785,-6.784353733062744,-7.097200870513916,-11.410208702087402,-10.081422805786133,-4.0137619972229,0.413750022649765,0.2969026565551758,0.5758168697357178,0.20960235595703125,0.04268672689795494,0.04436734318733215,0.16992677748203278,0.6634166240692139,0.2331433892250061,0.03635023534297943,0.03332120552659035,0.13738687336444855,506.0831152792467,899.4703883146908,643.5038248697916,0.02845142505787037,43.79634533898305
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,8,-367.02545166015625,208.21070861816406,63.80946350097656,4.961834907531738,6.071342945098877,5.232720851898193,-8.274913787841797,-8.930213928222656,-4.274857521057129,-8.365738868713379,-15.931745529174805,-11.586444854736328,-0.20852717757225037,0.2752811014652252,0.27209770679473877,0.7563000321388245,0.27240708470344543,0.0366797111928463,0.03738421946763992,0.14222125709056854,0.5328840613365173,0.1838311403989792,0.029058245941996574,0.03300736844539642,0.12939292192459106,487.3501774707434,913.9370865664085,595.0541178385416,0.027827510127314815,92.28515625
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,9,-416.4958801269531,188.7647247314453,74.80413818359375,16.766639709472656,-3.4613847732543945,1.5591527223587036,-5.656612873077393,-4.93345308303833,-11.16286563873291,-13.118757247924805,-18.460840225219727,-11.407296180725098,-3.5493836402893066,0.042205579578876495,0.2330196648836136,0.9800689220428467,0.3539411127567291,0.01706690527498722,0.01353306882083416,0.06210656464099884,0.245231494307518,0.08608270436525345,0.01358044520020485,0.020001737400889397,0.06459303200244904,540.5214926648517,1110.9676460993412,547.8505452473959,0.02685320818865741,107.666015625
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,10,-455.2419128417969,172.33245849609375,78.99398040771484,24.62611198425293,-5.201665878295898,-2.918745517730713,-6.293244361877441,-4.957570552825928,-15.172661781311035,-17.434768676757812,-19.719099044799805,-10.573644638061523,-4.3827643394470215,0.02801182121038437,0.18080247938632965,0.7615638971328735,0.2711517810821533,0.008812799118459225,0.006210091523826122,0.10579527169466019,0.526659369468689,0.15124282240867615,0.006343570537865162,0.009117410518229008,0.03050590306520462,614.7601311499108,1289.5329884302598,535.7381184895834,0.029882360387731483,112.34714673913044
pia_045_classic.mp3,../Data/raw/piano_data\pia_045_classic.mp3,piano_data,11,-481.7208557128906,156.30226135253906,78.09358978271484,32.461212158203125,-0.8158466219902039,-3.840550661087036,-11.305754661560059,-9.569823265075684,-19.178768157958984,-18.28588104248047,-19.808311462402344,-10.264270782470703,-6.6542134284973145,0.03780868649482727,0.18163670599460602,0.7437176704406738,0.26458096504211426,0.007667920086532831,0.004900800064206123,0.14813165366649628,0.7637955546379089,0.21079885959625244,0.005944648291915655,0.008919854648411274,0.03305681794881821,684.8040909566953,1441.963755986373,534.9405924479166,0.030517578125,117.45383522727273
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,1,-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,2,-454.1946716308594,93.31228637695312,10.609759330749512,-8.118370056152344,1.5024991035461426,-2.4783947467803955,-7.833879470825195,-8.773710250854492,-9.95313549041748,-7.610025882720947,-3.3793599605560303,-2.8539609909057617,-4.241271495819092,0.14851386845111847,0.051923129707574844,0.06254501640796661,0.05149850994348526,0.13096660375595093,0.12846678495407104,0.09671645611524582,0.22391526401042938,0.07691685110330582,0.05727394297719002,0.06857726722955704,0.18844369053840637,215.64679849810588,222.7447068625445,314.8732503255208,0.014345522280092593,95.703125
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,3,-341.3850402832031,197.94998168945312,24.537805557250977,-22.850717544555664,0.7475220561027527,-2.0845067501068115,-18.166563034057617,-22.11808967590332,-20.902719497680664,-17.476869583129883,-12.248583793640137,-9.118568420410156,-7.804574966430664,0.40991535782814026,0.1178397461771965,0.1624898910522461,0.09418973326683044,0.17247676849365234,0.1771908849477768,0.19264204800128937,0.41414758563041687,0.1769912987947464,0.3086521625518799,0.23433206975460052,0.623090386390686,533.4510472414702,669.4700908085711,791.1458333333334,0.03391068070023148,95.703125
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,4,-357.1103210449219,199.08685302734375,41.44023132324219,-19.591821670532227,-5.875865936279297,-1.4227185249328613,-15.843019485473633,-22.764965057373047,-20.11298370361328,-17.574005126953125,-16.100236892700195,-12.296454429626465,-7.991125583648682,0.5872183442115784,0.15745726227760315,0.15016663074493408,0.06787300854921341,0.07299656420946121,0.07532905042171478,0.16067422926425934,0.4167785942554474,0.1593993753194809,0.27807220816612244,0.2920343577861786,0.8849231004714966,644.1180118959865,1014.7119456855206,860.9792073567709,0.035737214265046294,45.333059210526315
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,5,-350.2431335449219,205.5237579345703,46.11892318725586,-11.680442810058594,-1.4178303480148315,-1.2466055154800415,-12.430360794067383,-16.190298080444336,-15.34994888305664,-15.982403755187988,-15.527746200561523,-10.170957565307617,-4.945242404937744,0.7608769536018372,0.26721176505088806,0.08459316939115524,0.04133133217692375,0.06752230226993561,0.1336238831281662,0.12238356471061707,0.42103874683380127,0.15532103180885315,0.034302081912755966,0.11647108942270279,0.5329529643058777,581.9347984449947,916.8552273639908,753.9113362630209,0.031543872974537035,39.75360576923077
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,6,-344.6580810546875,208.50025939941406,40.76967239379883,-12.809113502502441,3.344597816467285,4.8536858558654785,-9.191055297851562,-14.58328628540039,-14.635931968688965,-15.984397888183594,-14.174680709838867,-7.381082057952881,-3.925163745880127,0.724627673625946,0.23684270679950714,0.04612056538462639,0.0306572113186121,0.11916929483413696,0.35905736684799194,0.21340781450271606,0.5288267135620117,0.1648632436990738,0.017952749505639076,0.025182310491800308,0.17933329939842224,607.9346086417112,944.5210332220859,853.7017822265625,0.034016927083333336,69.83741554054055
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,7,-377.1660461425781,180.2744903564453,54.09542465209961,-4.522385597229004,-4.039696216583252,1.2997281551361084,-5.641829490661621,-13.165327072143555,-16.08915138244629,-15.51319694519043,-11.262062072753906,-6.184831619262695,-5.25213623046875,0.7362431883811951,0.22695757448673248,0.05623122677206993,0.037069447338581085,0.1072140634059906,0.34303227066993713,0.2425999790430069,0.7348700761795044,0.20752093195915222,0.01689855195581913,0.02229854092001915,0.16251781582832336,722.8261115330986,1260.6503935890576,881.6650390625,0.03710485387731482,117.45383522727273
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,8,-383.58197021484375,173.16604614257812,51.28202438354492,2.1968202590942383,0.028318898752331734,-6.190606117248535,-14.132579803466797,-14.480310440063477,-15.393129348754883,-16.588333129882812,-13.608221054077148,-8.712080955505371,-3.1536848545074463,0.6640202403068542,0.21860960125923157,0.1685243397951126,0.06368882954120636,0.03748230263590813,0.10646367073059082,0.1896180361509323,0.8297479152679443,0.2203114777803421,0.011932929046452045,0.011552708223462105,0.12911003828048706,744.5427306113038,1283.5558413613055,816.5669759114584,0.037787543402777776,117.45383522727273
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,9,-350.342529296875,187.09153747558594,36.69497299194336,-0.20370617508888245,5.909987449645996,-9.086880683898926,-21.003259658813477,-18.469661712646484,-18.349998474121094,-17.8615779876709,-11.420550346374512,-6.674432277679443,-2.0794904232025146,0.3903256058692932,0.15550591051578522,0.29256752133369446,0.09244609624147415,0.08599697798490524,0.10779000073671341,0.24246299266815186,0.7849802374839783,0.17382539808750153,0.11280597746372223,0.04528343677520752,0.1827109307050705,729.0332497620783,1143.7138963809741,836.2060546875,0.03831199363425926,129.19921875
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,10,-302.2386169433594,216.57359313964844,22.768917083740234,-9.518867492675781,5.711130142211914,-12.795319557189941,-24.481874465942383,-20.738449096679688,-22.47743034362793,-20.253602981567383,-10.977204322814941,-5.714685440063477,-3.308870553970337,0.33226102590560913,0.14947815239429474,0.31618988513946533,0.12755030393600464,0.1594124138355255,0.17560498416423798,0.22342824935913086,0.6930853724479675,0.21177969872951508,0.2822866141796112,0.1369614601135254,0.38260912895202637,657.7440862081507,899.2012619765962,828.9784749348959,0.037993254484953706,123.046875
pia_046_classic.mp3,../Data/raw/piano_data\pia_046_classic.mp3,piano_data,11,-300.2966613769531,218.25050354003906,26.031009674072266,-15.204838752746582,3.1020889282226562,-5.575118064880371,-22.24803352355957,-21.061494827270508,-18.606412887573242,-17.893449783325195,-16.31712532043457,-9.914998054504395,-4.1948466300964355,0.5240105390548706,0.18984587490558624,0.25985947251319885,0.11963173747062683,0.17151829600334167,0.12878300249576569,0.2060520052909851,0.6639720797538757,0.1968369334936142,0.2763054072856903,0.1769701987504959,0.5717695355415344,619.7585302562937,892.888947048614,852.9541015625,0.036345305266203706,143.5546875
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,1,-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,2,-473.0378112792969,71.98247528076172,6.134879112243652,-5.373658180236816,5.598016738891602,0.48973020911216736,-6.504810810089111,-7.036340713500977,-10.18942642211914,-12.365241050720215,-8.295716285705566,-3.0483059883117676,-0.06295094639062881,0.22316701710224152,0.05428842082619667,0.006150620523840189,0.0039152526296675205,0.005374339874833822,0.003523921826854348,0.06476356089115143,0.26215454936027527,0.055190954357385635,0.006911720614880323,0.047531452029943466,0.24203501641750336,244.43466445387148,266.1566060182192,361.7777506510417,0.01575611255787037,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,3,-401.9120788574219,143.43511962890625,22.125032424926758,-13.046974182128906,5.690369606018066,5.097157955169678,-9.365337371826172,-16.530746459960938,-21.798128128051758,-25.1285400390625,-19.399057388305664,-8.364445686340332,-0.537497341632843,0.7198182344436646,0.17672519385814667,0.013924173079431057,0.010203365236520767,0.019631221890449524,0.009007067419588566,0.15245111286640167,0.6177485585212708,0.1242164745926857,0.01166248507797718,0.06528107076883316,0.4346584677696228,620.7018882171491,835.8204457124971,865.6148274739584,0.037050600405092594,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,4,-468.2493591308594,167.98800659179688,32.23355484008789,-6.850449085235596,-5.633803844451904,5.407631874084473,-7.859557151794434,-11.910377502441406,-21.343305587768555,-20.624732971191406,-20.693403244018555,-7.474830150604248,-1.7887687683105469,0.9837194085121155,0.22467325627803802,0.0075266677886247635,0.005479590035974979,0.014620737172663212,0.005301930941641331,0.1412474513053894,0.565798819065094,0.10752858221530914,0.007485074456781149,0.04363010823726654,0.4227575361728668,834.3204794337502,1382.0010004823994,1031.9986979166667,0.04044144241898148,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,5,-508.0259094238281,148.29296875,53.17228698730469,11.341660499572754,-9.757819175720215,-0.75776606798172,-6.0369486808776855,-5.282671928405762,-15.849417686462402,-14.172883033752441,-16.78538703918457,-5.2526469230651855,-1.912603735923767,0.9416568875312805,0.2288593053817749,0.011096959933638573,0.0074796052649617195,0.008988188579678535,0.01117123756557703,0.1115339919924736,0.4170098900794983,0.09222391247749329,0.01916746236383915,0.07655468583106995,0.5530514121055603,985.6715525784026,1788.1734771552665,1125.408935546875,0.036200629340277776,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,6,-471.18182373046875,99.44339752197266,56.052642822265625,23.163131713867188,4.34245491027832,-4.032892227172852,-5.471523761749268,-6.549479961395264,-10.12152099609375,-12.778236389160156,-11.409073829650879,-6.834327220916748,-1.2311890125274658,0.9127756953239441,0.34340667724609375,0.030451463535428047,0.018989337608218193,0.01753317564725876,0.0217337254434824,0.09932456910610199,0.43154069781303406,0.15080034732818604,0.04087305814027786,0.06939870119094849,0.4629828929901123,1192.9294675164626,2083.6544044687207,2025.1678466796875,0.03349473741319445,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,7,-414.99798583984375,138.6135711669922,34.50242614746094,2.2768282890319824,10.219938278198242,2.4831812381744385,-9.844618797302246,-13.861513137817383,-19.262266159057617,-23.15276336669922,-17.369234085083008,-7.320189476013184,-0.33870837092399597,0.8546352386474609,0.24237196147441864,0.02463097684085369,0.0177162978798151,0.023428788408637047,0.01861703209578991,0.15770870447158813,0.5908476710319519,0.13979323208332062,0.027829471975564957,0.08134227991104126,0.5143406391143799,987.5029753883529,1518.1004317923362,1883.6069742838542,0.03762252242476852,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,8,-415.63336181640625,174.01263427734375,24.79166030883789,-14.38910961151123,5.263503551483154,4.5619988441467285,-9.271753311157227,-16.254470825195312,-22.205520629882812,-26.95720672607422,-22.0574951171875,-9.695601463317871,0.11993566900491714,0.9137042760848999,0.29352760314941406,0.010550164617598057,0.0041826949454844,0.014864129014313221,0.004767874721437693,0.09450922161340714,0.5794804692268372,0.16951210796833038,0.005499506834894419,0.03919989615678787,0.41555914282798767,767.8661203144181,1168.1530849142716,1012.359619140625,0.039306640625,117.45383522727273
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,9,-385.2405090332031,148.62799072265625,35.697166442871094,-6.981804847717285,2.3934829235076904,2.9838244915008545,-7.370402812957764,-13.828581809997559,-19.58527374267578,-23.831985473632812,-19.99951171875,-9.892772674560547,-1.4961309432983398,0.7692897915840149,0.2771802246570587,0.012517898343503475,0.004850149620324373,0.011598454788327217,0.006600290071219206,0.08272896707057953,0.49883750081062317,0.15547996759414673,0.008109192363917828,0.013597775250673294,0.1831374317407608,739.3005736524033,1128.2968169629853,998.9512125651041,0.034491644965277776,56.17357336956522
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,10,-352.2782897949219,177.03652954101562,36.95849609375,-9.561566352844238,8.738875389099121,9.826875686645508,-4.987161159515381,-11.339346885681152,-16.144601821899414,-22.754030227661133,-21.13913345336914,-10.808591842651367,-2.1343369483947754,0.6197434663772583,0.2893126606941223,0.04157983884215355,0.010179982520639896,0.019280551001429558,0.013906452804803848,0.1151573583483696,0.6615723371505737,0.2591110169887543,0.028371121734380722,0.056836582720279694,0.1782589852809906,608.0873582122143,870.859699845129,901.3041178385416,0.030924479166666668,56.17357336956522
pia_047_classic.mp3,../Data/raw/piano_data\pia_047_classic.mp3,piano_data,11,-345.4280700683594,209.72523498535156,54.58338928222656,-11.947741508483887,5.185577869415283,18.02246856689453,4.500431537628174,-6.238783836364746,-7.142676830291748,-10.671334266662598,-17.384065628051758,-17.018400192260742,-7.532139301300049,0.5045816898345947,0.2012498527765274,0.04371201992034912,0.12903521955013275,0.40572109818458557,0.10011628270149231,0.1561410129070282,0.4915211498737335,0.28097036480903625,0.26184171438217163,0.21304930746555328,0.29490065574645996,477.4141305047922,747.5038428004483,698.4334309895834,0.02491138599537037,117.45383522727273
pia_048_classic.mp3,../Data/raw/piano_data\pia_048_classic.mp3,piano_data,1,-360.01324462890625,192.76251220703125,24.75581932067871,-10.083863258361816,1.3774826526641846,-15.455021858215332,-28.452125549316406,-24.25084114074707,-22.57132911682129,-17.06456756591797,-4.590709686279297,1.219069004058838,-0.29973429441452026,0.30145353078842163,0.12583105266094208,0.34268447756767273,0.1430942714214325,0.2655653655529022,0.34903961420059204,0.18343175947666168,0.4366092383861542,0.17657333612442017,0.33388015627861023,0.1755230724811554,0.5619519352912903,653.6527378042724,801.6682164670809,808.4920247395834,0.03822609230324074,107.666015625
pia_048_classic.mp3,../Data/raw/piano_data\pia_048_classic.mp3,piano_data,2,-356.4580383300781,190.06344604492188,38.84254837036133,-7.136791229248047,-1.678442120552063,-15.169713973999023,-29.353858947753906,-25.70107650756836,-20.866910934448242,-18.291345596313477,-10.915294647216797,-3.3988375663757324,1.085694432258606,0.34948232769966125,0.18131190538406372,0.5423271656036377,0.18354079127311707,0.24073992669582367,0.3248542547225952,0.19698792695999146,0.5439625382423401,0.17628106474876404,0.2735779285430908,0.13297203183174133,0.45535972714424133,708.8356353324066,1095.4076257050842,766.0736083984375,0.040088794849537035,49.69200721153846
pia_048_classic.mp3,../Data/raw/piano_data\pia_048_classic.mp3,piano_data,3,-380.7088623046875,173.64163208007812,46.61698532104492,0.17551690340042114,-2.5464136600494385,-12.842466354370117,-23.547475814819336,-20.23033332824707,-14.863717079162598,-13.786340713500977,-12.021374702453613,-6.9220709800720215,1.272977590560913,0.3586965501308441,0.1956302374601364,0.5159986615180969,0.19869571924209595,0.10001517087221146,0.13571618497371674,0.17244213819503784,0.7613415122032166,0.23549480736255646,0.10417453199625015,0.03937775641679764,0.0944705456495285,803.314539365225,1345.149426867621,869.0541585286459,0.038759584780092594,54.978390957446805
pia_048_classic.mp3,../Data/raw/piano_data\pia_048_classic.mp3,piano_data,4,-421.849609375,153.82862854003906,50.74640655517578,10.955731391906738,-9.240140914916992,-8.14383602142334,-19.437198638916016,-12.976451873779297,-13.268681526184082,-7.473111629486084,-11.902551651000977,-2.901472568511963,2.081021308898926,0.4717909097671509,0.2272314429283142,0.48444312810897827,0.178340345621109,0.052871569991111755,0.07918628305196762,0.17537230253219604,0.8151431083679199,0.24146495759487152,0.0644269585609436,0.03608505427837372,0.1161845326423645,1045.9392345971432,1829.497121865406,1289.2506917317708,0.04008427372685185,117.45383522727273
pia_048_classic.mp3,../Data/raw/piano_data\pia_048_classic.mp3,piano_data,5,-423.61907958984375,163.74168395996094,58.68410873413086,12.761774063110352,-5.568237781524658,-4.541594505310059,-6.857454299926758,-6.562253952026367,-12.775171279907227,-14.355377197265625,-12.322335243225098,-4.146231651306152,0.9508976340293884,0.41847291588783264,0.26802563667297363,0.6212315559387207,0.23554235696792603,0.04320252314209938,0.053239401429891586,0.13422518968582153,0.6013900637626648,0.22103291749954224,0.14073747396469116,0.05889410525560379,0.10148698836565018,970.7413039017409,1670.0531180807473,1409.4777425130208,0.0379638671875,63.02400914634146
pia_048_classic.mp3,../Data/raw/piano_data\pia_048_classic.mp3,piano_data,6,-362.6871337890625,176.50103759765625,60.48624038696289,6.707577228546143,2.294916868209839,0.11304659396409988,-2.3010008335113525,-5.521533012390137,-15.572525978088379,-21.504173278808594,-16.77944564819336,-10.332966804504395,-7.053924560546875,0.16852320730686188,0.24910642206668854,0.6975584626197815,0.2282552719116211,0.027269396930933,0.023593448102474213,0.10018482059240341,0.33479607105255127,0.16778625547885895,0.3208681643009186,0.07681866735219955,0.04329804703593254,632.2505914200364,1003.6928188505931,946.9126383463541,0.03358742042824074,63.02400914634146
