file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,4,-171.39413452148438,112.80689239501953,11.295677185058594,41.28667449951172,-4.701528549194336,22.76970672607422,11.044153213500977,9.194316864013672,5.851372241973877,7.904394149780273,-3.0170483589172363,3.512662649154663,-2.780177593231201,0.7357655763626099,0.5319483280181885,0.42176592350006104,0.43183112144470215,0.4837553799152374,0.5487444996833801,0.3850352466106415,0.3249121904373169,0.3963189721107483,0.48464301228523254,0.5241952538490295,0.5551332831382751,1654.7420872785854,2219.605435096962,3942.5699869791665,0.04500551576967592,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,5,-147.92657470703125,103.80841064453125,9.303098678588867,36.28060531616211,-5.455807209014893,18.43798828125,7.85108757019043,5.714265823364258,2.3870959281921387,5.248074054718018,-3.7513532638549805,1.8682011365890503,-4.417203426361084,0.7324977517127991,0.5072463154792786,0.33270278573036194,0.44790413975715637,0.4545919597148895,0.6494517922401428,0.4295368492603302,0.2980838716030121,0.37445953488349915,0.41126060485839844,0.4423840343952179,0.4744633436203003,1927.6056920910405,2353.2412560486855,4505.124918619792,0.0686939380787037,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,6,-120.52808380126953,96.78046417236328,-4.196010589599609,33.08875274658203,-8.751982688903809,16.056339263916016,8.065914154052734,1.1118236780166626,1.5379061698913574,3.1600375175476074,-3.959939479827881,1.7394160032272339,-5.510443210601807,0.5167680382728577,0.4114267826080322,0.3785199522972107,0.599995493888855,0.399175763130188,0.5330176949501038,0.2955543100833893,0.27274179458618164,0.44128307700157166,0.34424489736557007,0.38400059938430786,0.33411866426467896,2183.941562136658,2374.7632976747122,4821.543375651042,0.09404161241319445,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,7,-114.63549041748047,96.68883514404297,-10.856081008911133,32.78538131713867,-12.017037391662598,16.33069610595703,9.210587501525879,-0.030697081238031387,2.8426859378814697,3.7481846809387207,-3.803429126739502,2.0211267471313477,-4.660346508026123,0.42087703943252563,0.39769190549850464,0.38888612389564514,0.5120438933372498,0.3669135272502899,0.5234184861183167,0.2795799970626831,0.26534971594810486,0.4059453308582306,0.3598262369632721,0.45911160111427307,0.31897857785224915,2220.619397342647,2339.1749736140728,4781.667073567708,0.10167100694444445,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,8,-118.0128402709961,100.75601196289062,-9.242469787597656,33.82286071777344,-10.715776443481445,14.506287574768066,8.808418273925781,-0.06410810351371765,2.8103444576263428,4.801415920257568,-3.9536468982696533,1.2669752836227417,-4.917354106903076,0.43875831365585327,0.2988404929637909,0.3818424642086029,0.5458356142044067,0.45592162013053894,0.6227309703826904,0.28983208537101746,0.25548404455184937,0.3529508113861084,0.3525099456310272,0.44713538885116577,0.32670655846595764,2126.4982537765613,2307.6228757860817,4647.184244791667,0.09592692057291667,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,9,-116.05648040771484,100.09230041503906,-7.6487345695495605,35.575687408447266,-7.102619171142578,13.007471084594727,9.682908058166504,-0.01676870323717594,1.7982816696166992,3.5643038749694824,-4.438657760620117,1.252221703529358,-5.240320205688477,0.42838701605796814,0.4016563892364502,0.3701094388961792,0.515990674495697,0.36394405364990234,0.5424869060516357,0.2836056351661682,0.2677086591720581,0.48865050077438354,0.3978380858898163,0.46340975165367126,0.3254746198654175,2134.392932212346,2330.165379266999,4670.3125,0.09501139322916667,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,10,-108.63365936279297,92.76139068603516,-6.10712194442749,31.680627822875977,-6.932222843170166,13.92310905456543,8.452418327331543,1.4532010555267334,1.7281146049499512,2.410410165786743,-4.300852298736572,3.5659067630767822,-3.4556806087493896,0.4746497571468353,0.44450461864471436,0.39553648233413696,0.42526087164878845,0.3225170075893402,0.4577973783016205,0.2342686951160431,0.2870079278945923,0.4379204213619232,0.3712713420391083,0.5080539584159851,0.33115154504776,2279.919736145391,2426.2192925640693,4915.751139322917,0.10398356119791667,151.99908088235293
sax_009_classic.mp3,../Data/raw/saxophone_data\sax_009_classic.mp3,saxophone_data,11,-111.52437591552734,94.58033752441406,-6.721216678619385,29.26319122314453,-5.443022727966309,16.004323959350586,5.798075199127197,1.0659103393554688,1.6393591165542603,2.6049556732177734,-5.249139785766602,5.418456077575684,-1.281468391418457,0.4500555396080017,0.38514673709869385,0.3925739824771881,0.4810568392276764,0.3157709836959839,0.39903655648231506,0.20796005427837372,0.22375516593456268,0.38096675276756287,0.3364625573158264,0.567805290222168,0.3337444067001343,2247.738453865802,2404.1685494387802,4851.8992106119795,0.10500307436342593,151.99908088235293
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,1,-545.8388061523438,147.24728393554688,-48.28544235229492,-22.499895095825195,8.105253219604492,6.586248874664307,-6.474090576171875,-2.324511766433716,-1.187327265739441,0.2237452119588852,-0.8975358605384827,0.23984301090240479,-11.69899845123291,0.17210060358047485,0.264290452003479,0.6675670146942139,0.32302066683769226,0.29123079776763916,0.3260202407836914,0.45051953196525574,0.6160664558410645,0.3140006363391876,0.28513649106025696,0.2020544856786728,0.6131662726402283,1451.3244208077338,1505.2049558896601,2171.7631022135415,0.09140579788773148,89.10290948275862
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,2,-498.9053955078125,151.38754272460938,-51.87374496459961,-14.646519660949707,10.531760215759277,13.55295181274414,-0.24898189306259155,-0.1947965919971466,2.3868556022644043,0.3540063202381134,-1.1198760271072388,-2.6249547004699707,-11.246275901794434,0.2277863770723343,0.23439528048038483,0.7584093809127808,0.28665637969970703,0.2268390953540802,0.3111914396286011,0.5137243270874023,0.6387496590614319,0.2680578827857971,0.33061593770980835,0.20700903236865997,0.576118528842926,1439.348579126532,1514.8232975067092,2122.3663330078125,0.09232584635416667,143.5546875
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,3,-409.822998046875,152.6061248779297,-80.8209457397461,5.620098114013672,5.4844746589660645,10.606138229370117,2.1663706302642822,-1.4073777198791504,3.184386730194092,1.6384942531585693,-2.8659582138061523,-1.8911452293395996,-8.467828750610352,0.2885773479938507,0.3183109760284424,0.623714804649353,0.24791070818901062,0.3745764195919037,0.32128775119781494,0.5696564316749573,0.4575358033180237,0.23010876774787903,0.5138150453567505,0.23276928067207336,0.5225870609283447,1534.5987584021307,1319.1759671320285,2356.440226236979,0.1143482349537037,73.828125
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,4,-311.1311950683594,149.04232788085938,-73.43627166748047,19.94032859802246,5.536438941955566,11.360223770141602,8.651650428771973,-0.4118361175060272,8.025245666503906,2.32759428024292,-4.0936970710754395,-3.7120087146759033,-3.8350343704223633,0.3521660566329956,0.31852173805236816,0.3344667851924896,0.2739497423171997,0.5619617104530334,0.26653748750686646,0.4113787114620209,0.4044898748397827,0.3072700798511505,0.6030890941619873,0.29762089252471924,0.3875969350337982,1477.7819324922991,1331.1213868326822,2602.0782470703125,0.09993037471064815,73.828125
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,5,-207.6839141845703,119.67583465576172,-41.25175094604492,19.329898834228516,0.10513390600681305,21.78716278076172,12.758203506469727,7.691582202911377,11.751776695251465,6.780770301818848,-4.315303325653076,-0.47715872526168823,-2.8391354084014893,0.37009280920028687,0.3029782772064209,0.45048338174819946,0.3094620108604431,0.4404571056365967,0.23758068680763245,0.3601122498512268,0.4483742117881775,0.37098240852355957,0.6228064298629761,0.34077078104019165,0.4185577929019928,1907.149018201305,1945.840320254201,3970.832316080729,0.0928638599537037,73.828125
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,6,-161.52169799804688,96.9873046875,-20.712934494018555,8.138084411621094,1.3291854858398438,19.768346786499023,10.197996139526367,8.196516990661621,6.6236958503723145,8.92757797241211,-5.685232639312744,3.5416276454925537,-5.349164962768555,0.3934274911880493,0.38165757060050964,0.6178227066993713,0.3257291913032532,0.29810142517089844,0.19292853772640228,0.38738006353378296,0.40142321586608887,0.28520843386650085,0.5680785775184631,0.29881224036216736,0.46383151412010193,2208.288733252725,2376.953158297391,4728.33251953125,0.09737367983217593,73.828125
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,7,-172.17898559570312,104.2842788696289,-21.35746192932129,8.444677352905273,7.138952732086182,20.276039123535156,10.705853462219238,10.075281143188477,6.14962100982666,10.703665733337402,-4.593800067901611,2.0470163822174072,-6.159796714782715,0.4410977065563202,0.40937477350234985,0.5999592542648315,0.34455808997154236,0.36430302262306213,0.23079079389572144,0.344592809677124,0.5229231715202332,0.30666473507881165,0.4537809193134308,0.2910236418247223,0.47608262300491333,2057.342882197332,2306.899320380719,4384.598795572917,0.0875244140625,143.5546875
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,8,-151.7254180908203,107.40474700927734,-18.38985824584961,13.566821098327637,9.598804473876953,17.488107681274414,8.192968368530273,7.5722174644470215,-0.5171802639961243,10.349082946777344,-3.722872734069824,3.557295560836792,-5.731064319610596,0.2902831435203552,0.30520761013031006,0.4966607689857483,0.3066878914833069,0.30686166882514954,0.21104274690151215,0.30425313115119934,0.4777400493621826,0.3623211085796356,0.5030138492584229,0.35542887449264526,0.4100057780742645,1958.6974933366798,2248.367214227503,4045.3511555989585,0.07850703486689815,143.5546875
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,9,-146.14256286621094,115.92860412597656,-16.222030639648438,13.150360107421875,9.351056098937988,13.915486335754395,7.091480731964111,5.935443878173828,-5.041554927825928,6.6767191886901855,-9.69638442993164,1.8939648866653442,-5.173112869262695,0.22137774527072906,0.17885485291481018,0.21367694437503815,0.19281025230884552,0.28949201107025146,0.13226386904716492,0.14765313267707825,0.22286586463451385,0.3627249300479889,0.7131714224815369,0.39787086844444275,0.2665119171142578,1727.604884259428,2135.228839968473,3511.8560791015625,0.06481255425347222,143.5546875
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,10,-161.60401916503906,125.53226470947266,-23.825119018554688,12.195350646972656,7.434356689453125,14.814448356628418,8.504852294921875,8.738165855407715,-1.1397401094436646,6.680835247039795,-9.259659767150879,-1.0990920066833496,-5.253457546234131,0.3124959170818329,0.19651533663272858,0.22219495475292206,0.25029507279396057,0.39786937832832336,0.21179063618183136,0.1749131828546524,0.2867102324962616,0.31092026829719543,0.6343970894813538,0.39476367831230164,0.386924147605896,1650.376850367854,2004.2681291560907,3261.731974283854,0.06880018446180555,143.5546875
sax_010_classic.mp3,../Data/raw/saxophone_data\sax_010_classic.mp3,saxophone_data,11,-145.79583740234375,122.06288146972656,-26.48305892944336,11.401477813720703,3.5198161602020264,8.569990158081055,5.5738701820373535,2.383610963821411,-6.802241802215576,6.162691593170166,-8.92573070526123,-0.5224290490150452,-5.755175590515137,0.2319502979516983,0.18687070906162262,0.280047208070755,0.3084833025932312,0.39419758319854736,0.2144772708415985,0.2226235568523407,0.3909308612346649,0.3254891633987427,0.5072597861289978,0.3378896117210388,0.3841363191604614,1685.2137880341286,2010.0663994134602,3296.324666341146,0.06605134186921297,143.5546875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,1,-236.6317596435547,51.98049545288086,-47.894508361816406,22.923084259033203,-15.596179008483887,-17.269384384155273,-27.42948341369629,-10.009302139282227,-15.673713684082031,-5.407987117767334,-12.600297927856445,-7.929620265960693,-11.646050453186035,0.1204269602894783,0.2287454605102539,0.23668412864208221,0.19732560217380524,0.49481967091560364,0.21302907168865204,0.29964518547058105,0.18169458210468292,0.4581952691078186,0.9112964868545532,0.2641890048980713,0.14002816379070282,2604.5125343365676,2200.397636063051,4765.816243489583,0.14006438078703703,258.3984375
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,2,-156.98065185546875,59.11073684692383,-24.50896453857422,27.647384643554688,-3.413891553878784,-6.896874904632568,-16.234573364257812,-1.5604788064956665,-7.652945041656494,0.5437328219413757,-6.674951553344727,-1.219656229019165,-8.078155517578125,0.15543968975543976,0.24936993420124054,0.20917226374149323,0.21891635656356812,0.4136350750923157,0.21650896966457367,0.3031557500362396,0.19847364723682404,0.5124008655548096,0.9139103293418884,0.35483890771865845,0.21026527881622314,2704.630379103369,2464.2192612498297,5388.584391276042,0.1349193431712963,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,3,-100.62841033935547,68.16069793701172,1.7825807332992554,33.14324188232422,9.790815353393555,5.2250542640686035,-4.463144779205322,8.341736793518066,-1.8264106512069702,3.3105969429016113,-3.5192508697509766,1.245007872581482,-2.9363925457000732,0.19880586862564087,0.31286218762397766,0.27370449900627136,0.27577686309814453,0.4182289242744446,0.2747008800506592,0.3106604218482971,0.2500060200691223,0.5001291036605835,0.9250463843345642,0.45879635214805603,0.29123425483703613,2834.8971639023134,2758.1048058140423,6127.093505859375,0.1278415256076389,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,4,-91.39744567871094,70.04995727539062,1.0362645387649536,30.884838104248047,9.984562873840332,5.698041915893555,-5.624395847320557,7.018733501434326,-2.654665231704712,0.8865917325019836,-5.005340099334717,0.6657360196113586,-4.805761337280273,0.1692447066307068,0.242799311876297,0.33818820118904114,0.3128752112388611,0.4845300018787384,0.34288865327835083,0.4050094187259674,0.2566145658493042,0.4468860626220703,0.7424105405807495,0.3605152666568756,0.2649308741092682,2740.090136891689,2747.3011380605262,6026.904296875,0.11518012152777778,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,5,-85.53276824951172,74.96585083007812,1.8875229358673096,29.51103401184082,11.273369789123535,8.345158576965332,-3.3801825046539307,6.439743995666504,-3.714219808578491,-0.9934696555137634,-5.524081230163574,0.5167871117591858,-4.835836410522461,0.23984785377979279,0.19849516451358795,0.25270166993141174,0.25228938460350037,0.3849303424358368,0.2811931371688843,0.3956174850463867,0.20472452044487,0.2975476086139679,0.566338062286377,0.3648233413696289,0.40538424253463745,2579.9739335955487,2716.029359814039,5789.1916910807295,0.0979342990451389,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,6,-78.26277923583984,78.8855972290039,1.086478590965271,29.37639617919922,13.192181587219238,12.17777156829834,-1.7157078981399536,5.727833271026611,-6.074413776397705,0.19430702924728394,-1.246466040611267,3.0044357776641846,-2.465280055999756,0.272115021944046,0.30663740634918213,0.2642497420310974,0.2361678034067154,0.3224562108516693,0.17962303757667542,0.23103545606136322,0.1302528977394104,0.19751708209514618,0.3353229761123657,0.3075981140136719,0.46232256293296814,2429.403873659988,2654.108015329612,5499.8891194661455,0.0883449978298611,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,7,-76.8204574584961,79.09671783447266,0.5726378560066223,29.41717529296875,13.765369415283203,13.04833984375,-2.316905975341797,4.311729907989502,-6.924846172332764,-1.0815186500549316,-1.7963708639144897,2.699774742126465,-3.716161012649536,0.21474377810955048,0.3193929195404053,0.34228628873825073,0.23768092691898346,0.37643325328826904,0.2655775249004364,0.23783470690250397,0.13790757954120636,0.1782030314207077,0.3346540033817291,0.2649685740470886,0.3278511166572571,2426.743155430031,2647.1832622209645,5484.9355061848955,0.08794487847222222,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,8,-80.27157592773438,74.88007354736328,0.9177088141441345,29.002445220947266,12.966758728027344,11.141593933105469,-2.24971342086792,5.5529093742370605,-5.414421558380127,-0.424365371465683,-3.5366592407226562,0.7649388313293457,-4.239961624145508,0.15455560386180878,0.24623501300811768,0.21002979576587677,0.22897778451442719,0.4659954011440277,0.2613532245159149,0.27951303124427795,0.1260380744934082,0.20413066446781158,0.3327001929283142,0.25216761231422424,0.2650166153907776,2504.362186931157,2681.5829410793745,5641.0512288411455,0.09291133174189815,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,9,-79.32586669921875,74.62267303466797,1.843592643737793,28.972288131713867,14.57095718383789,12.318164825439453,-2.5156054496765137,5.264957904815674,-4.749958038330078,0.8312522768974304,-2.944511651992798,0.26845937967300415,-3.8798296451568604,0.1494840830564499,0.2538352310657501,0.21880009770393372,0.2700580358505249,0.6226363182067871,0.3441775143146515,0.2908811569213867,0.1416427046060562,0.18109630048274994,0.3002265989780426,0.222242534160614,0.2304060161113739,2523.1615202508033,2699.0360375483688,5692.740885416667,0.09705494068287036,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,10,-78.7450180053711,75.3425521850586,1.5161585807800293,29.269458770751953,15.077715873718262,14.828428268432617,-0.6901077032089233,5.615054607391357,-5.289596080780029,-0.518234133720398,-2.4828410148620605,2.4056284427642822,-2.908742666244507,0.22836540639400482,0.3105166256427765,0.31007254123687744,0.27116039395332336,0.40366145968437195,0.29562440514564514,0.31631240248680115,0.17290344834327698,0.2536394000053406,0.451253741979599,0.3240506947040558,0.383918821811676,2581.8189672749036,2715.4662070611867,5781.6151936848955,0.10514548972800926,80.74951171875
sax_011_classic.mp3,../Data/raw/saxophone_data\sax_011_classic.mp3,saxophone_data,11,-76.18347930908203,75.07414245605469,-3.7682464122772217,25.823720932006836,11.242751121520996,10.774531364440918,-2.8233981132507324,4.590724945068359,-7.918622016906738,-1.5741013288497925,-3.0377073287963867,2.876432418823242,-2.6863040924072266,0.2275717705488205,0.32382407784461975,0.3175865113735199,0.26793015003204346,0.3548414409160614,0.21966437995433807,0.2999762296676636,0.15980254113674164,0.19454053044319153,0.32053130865097046,0.2807539403438568,0.4181970953941345,2566.8722160463894,2669.124091963692,5677.488199869792,0.10166874638310185,80.74951171875
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,1,-554.57958984375,65.33060455322266,-5.035764217376709,15.264074325561523,-7.584258079528809,-5.561011791229248,-5.409121513366699,-6.7984089851379395,-9.801732063293457,0.6006561517715454,-0.07744909077882767,6.445262432098389,4.949387073516846,0.586145281791687,0.4316093623638153,0.6112973690032959,0.48989614844322205,0.40825775265693665,0.2817136347293854,0.3542543053627014,0.6286327838897705,0.42884373664855957,0.3307808041572571,0.31335923075675964,0.47559043765068054,2930.5002224944687,2523.392421543404,5715.1214599609375,0.1570140697337963,129.19921875
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,2,-420.6017761230469,111.27764129638672,-22.953962326049805,25.677295684814453,-17.239744186401367,-17.256269454956055,-13.444331169128418,-12.288775444030762,-24.526857376098633,-12.143817901611328,-11.241497039794922,3.267888069152832,4.804610729217529,0.5453823208808899,0.14999648928642273,0.2437584102153778,0.08034499734640121,0.10252348333597183,0.023044904693961143,0.11713164299726486,0.5047992467880249,0.17753873765468597,0.20006735622882843,0.14551204442977905,0.37994518876075745,1488.767882284746,1750.250409079985,2940.727742513021,0.06269440827546297,123.046875
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,3,-431.8658142089844,104.41329193115234,-16.89535140991211,28.56199836730957,-7.003698348999023,-13.688244819641113,-11.833494186401367,-6.19730281829834,-23.084983825683594,-15.955492973327637,-16.221132278442383,-7.189768314361572,-4.882924556732178,0.38762229681015015,0.09356018900871277,0.13029897212982178,0.08060606569051743,0.08319142460823059,0.027174517512321472,0.17459699511528015,0.6895930171012878,0.2865533232688904,0.35769766569137573,0.1949586272239685,0.40926387906074524,1684.8203581683365,1973.5197340796526,3570.4742431640625,0.06528727213541667,41.67716733870968
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,4,-367.1780090332031,109.58021545410156,-16.683048248291016,20.661399841308594,-0.13281399011611938,-10.487218856811523,-16.248546600341797,-10.96389389038086,-23.715137481689453,-13.118971824645996,-16.92802619934082,-13.778343200683594,-13.014647483825684,0.18305720388889313,0.06573931127786636,0.11518000066280365,0.18435581028461456,0.4056248068809509,0.17038144171237946,0.16707438230514526,0.5730183720588684,0.24761688709259033,0.36184635758399963,0.1272737830877304,0.20174075663089752,1669.1608673201786,2031.755387564512,3525.5635579427085,0.06249547887731482,123.046875
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,5,-308.9154357910156,117.66232299804688,-19.401708602905273,13.528667449951172,0.359731525182724,-7.365259647369385,-18.395498275756836,-12.888001441955566,-23.328577041625977,-11.743790626525879,-16.756502151489258,-13.692963600158691,-15.579774856567383,0.17736004292964935,0.11601899564266205,0.23360127210617065,0.280539333820343,0.7323391437530518,0.44892942905426025,0.15790651738643646,0.35675016045570374,0.19562286138534546,0.2634870707988739,0.09633918106555939,0.09747371822595596,1644.8621225194047,2008.9215950235853,3415.156046549479,0.06526240596064815,123.046875
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,6,-304.6634216308594,97.48081970214844,-3.2415103912353516,8.678153991699219,1.8767958879470825,-5.516740798950195,-16.546579360961914,-11.941668510437012,-17.030231475830078,-9.898693084716797,-13.849250793457031,-12.40287971496582,-19.222402572631836,0.2528589069843292,0.2168997824192047,0.5387734770774841,0.3302749693393707,0.44803014397621155,0.36838725209236145,0.22110675275325775,0.508222222328186,0.2208676040172577,0.16220881044864655,0.06863030791282654,0.1362782120704651,2243.0977074761868,2497.4671480716665,4901.6448974609375,0.10643853081597222,83.35433467741936
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,7,-307.875,84.71961975097656,7.3134307861328125,12.549028396606445,8.45911693572998,-2.6031436920166016,-9.520760536193848,-5.954281330108643,-8.622697830200195,-8.942228317260742,-11.866583824157715,-13.819774627685547,-16.009607315063477,0.25252091884613037,0.3036351501941681,0.6480826139450073,0.346466600894928,0.16672486066818237,0.2277541309595108,0.28745701909065247,0.7207558751106262,0.33504268527030945,0.2702963650226593,0.17158985137939453,0.18110059201717377,2417.535487836077,2506.4042418085164,4993.2607014973955,0.12534360532407407,103.359375
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,8,-251.75509643554688,85.49048614501953,13.03846549987793,31.890380859375,12.88200569152832,13.091028213500977,7.625020980834961,7.622769355773926,-3.4209187030792236,-0.4139624834060669,-10.02684211730957,-5.595385551452637,-7.363002300262451,0.5758159160614014,0.4710123538970947,0.48406001925468445,0.31783327460289,0.21572865545749664,0.18640726804733276,0.2964201271533966,0.670426070690155,0.36794304847717285,0.28412309288978577,0.3407999575138092,0.4692595899105072,2182.7315841271366,2353.1317635427886,4575.705973307292,0.09307635271990741,99.38401442307692
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,9,-218.49411010742188,95.55416107177734,12.965662002563477,53.98967742919922,21.405500411987305,25.72101593017578,23.365812301635742,11.208983421325684,-2.556090831756592,2.70888614654541,-9.575543403625488,4.73995304107666,-0.27132466435432434,0.8064187169075012,0.48065370321273804,0.28454452753067017,0.23525647819042206,0.293998658657074,0.19920560717582703,0.2211894392967224,0.38858914375305176,0.35282790660858154,0.40708327293395996,0.5076829791069031,0.6832778453826904,1793.638168575317,2186.19667004302,3883.154296875,0.05637839988425926,103.359375
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,10,-238.0664825439453,109.47203826904297,7.537569522857666,62.42982482910156,25.190004348754883,24.465042114257812,24.468385696411133,8.923542976379395,-0.6784870028495789,4.1891093254089355,-7.0197625160217285,10.013158798217773,2.7948522567749023,0.6238681674003601,0.38252776861190796,0.29321473836898804,0.29004454612731934,0.49684563279151917,0.5568474531173706,0.3946464955806732,0.3911195993423462,0.3832845687866211,0.46625253558158875,0.4399780333042145,0.5095078945159912,1465.0949632766215,1945.0307671348303,3158.153279622396,0.03721336082175926,99.38401442307692
sax_012_classic.mp3,../Data/raw/saxophone_data\sax_012_classic.mp3,saxophone_data,11,-236.58641052246094,119.79931640625,5.757904052734375,56.107845306396484,22.615530014038086,23.105161666870117,20.397375106811523,6.266033172607422,0.04887404292821884,3.2744014263153076,-4.22558069229126,9.89260196685791,-0.9623961448669434,0.7777721285820007,0.5122627019882202,0.3977995216846466,0.3088809549808502,0.4465395510196686,0.49120908975601196,0.38572293519973755,0.40095284581184387,0.27840468287467957,0.2764313220977783,0.3440515995025635,0.5403091311454773,1356.3277480475692,1879.2550019134794,3019.782511393229,0.03266285083912037,99.38401442307692
sax_013_classic.mp3,../Data/raw/saxophone_data\sax_013_classic.mp3,saxophone_data,1,-289.95233154296875,117.66893768310547,-18.7518367767334,36.08765411376953,2.7861711978912354,-8.18606185913086,-14.965625762939453,-6.988890647888184,-14.189916610717773,-9.83199405670166,-2.1305055618286133,1.896497130393982,-2.967127561569214,0.26647499203681946,0.2732354700565338,0.44876858592033386,0.3216235339641571,0.5700292587280273,0.5891774892807007,0.3439054787158966,0.42556729912757874,0.3268815875053406,0.539631187915802,0.3152303695678711,0.21945255994796753,1558.199610591739,1844.8514362473177,3409.3241373697915,0.051201714409722224,83.35433467741936
sax_013_classic.mp3,../Data/raw/saxophone_data\sax_013_classic.mp3,saxophone_data,2,-190.50975036621094,144.54112243652344,-21.375659942626953,39.851497650146484,0.93450927734375,-11.097301483154297,-20.940757751464844,-5.248306751251221,-9.97734546661377,-0.21241237223148346,-1.8976209163665771,-2.214179515838623,-4.143150329589844,0.07751976698637009,0.060451578348875046,0.14494355022907257,0.09410351514816284,0.354705810546875,0.44451144337654114,0.221995547413826,0.5647562742233276,0.23825480043888092,0.26839372515678406,0.16080914437770844,0.06864484399557114,1204.9127614437102,1505.0204468326483,2320.6512451171875,0.054811830873842594,129.19921875
sax_013_classic.mp3,../Data/raw/saxophone_data\sax_013_classic.mp3,saxophone_data,3,-158.64073181152344,142.90408325195312,-28.258989334106445,34.985233306884766,-4.627101421356201,-11.884021759033203,-20.989089965820312,-5.944935321807861,-6.766468524932861,3.370187520980835,-8.489519119262695,-7.386124610900879,-6.784708023071289,0.09069832414388657,0.05854320898652077,0.12935501337051392,0.11365626752376556,0.39723193645477295,0.35210585594177246,0.17369157075881958,0.42704522609710693,0.2245122343301773,0.5019903182983398,0.18986225128173828,0.05578817427158356,1265.0464162630158,1512.9472232340588,2405.089314778646,0.05857114438657408,86.1328125
